system:index,01VIIRS,02VIIRS,03VIIRS,04VIIRS,05VIIRS,06VIIRS,07VIIRS,08VIIRS,09VIIRS,10VIIRS,11VIIRS,12VIIRS,system_ind,.geo
0000f6434bb36edba315,1.871037483215332,2.2197163105010986,2.0495805740356445,1.349611520767212,1.557004451751709,1.2504721879959106,0.0,1.272935152053833,1.6891658306121826,3.5980873107910156,2.4714465141296387,1.666803240776062,9966,
0000a4649314af947ed8,1.4513044357299805,1.1551921367645264,1.3964152336120605,0.9411579966545105,1.1443493366241455,1.072752594947815,0.0,0.9520469903945923,0.8537564277648926,1.6416486501693726,1.2226773500442505,0.9634037017822266,9965,
0000ec6a2fc42a34f0e2,1.2745673656463623,1.1066474914550781,1.57209050655365,1.1438554525375366,1.1634161472320557,1.2916104793548584,0.0,0.8816708922386169,0.9748486876487732,1.6665611267089844,1.2927933931350708,0.9957241415977478,10142,
0000f6d4ff1b73ffc0c7,3.8191275596618652,3.5132217407226562,3.8641583919525146,2.8084704875946045,2.954174757003784,2.832686185836792,0.0,2.3910210132598877,3.1888067722320557,5.556373119354248,4.159248352050781,3.841538429260254,10143,
0000d10544bff6d8b46b,0.665479838848114,0.5913743376731873,0.7079926133155823,0.5910646915435791,0.741564929485321,0.7325862050056458,0.0,0.483225017786026,0.6676417589187622,1.0448890924453735,0.7517681121826172,0.5453105568885803,10144,
00003dbc6c66e1b73a2a,0.7823144197463989,0.6903737783432007,0.8574345707893372,0.6297668218612671,0.8933520913124084,0.8321096897125244,0.0,0.483225017786026,0.823460578918457,1.274271845817566,1.0240797996520996,0.7138194441795349,9967,
000085470f0aa0e16439,0.1410893201828003,0.18212540447711945,0.28065818548202515,0.29025033116340637,0.4224894642829895,0.3023456335067749,0.0,0.10224705189466476,0.3923053443431854,0.506007969379425,0.32537829875946045,0.17496779561042786,9968,
0000b298db92dea4098d,0.1947958916425705,0.17080925405025482,0.28065818548202515,0.2610788941383362,0.3643418252468109,0.31918883323669434,0.0,0.09563882648944855,0.38705211877822876,0.5274428725242615,0.34261712431907654,0.17496779561042786,10145,
00009c2954d7cae0769a,0.32537439465522766,0.3450521230697632,0.4338051974773407,0.39421215653419495,0.5993108749389648,0.4481073021888733,0.0,0.322181761264801,0.45480015873908997,0.6848511099815369,0.4943573772907257,0.2881082594394684,10321,
0000bb832b3dc2d6694b,0.15372659265995026,0.12303053587675095,0.25593873858451843,0.23960056900978088,0.3749081790447235,0.32175952196121216,-0.07422719895839691,0.09563882648944855,0.3194007873535156,0.4218998849391937,0.26824113726615906,0.1765424609184265,10322,
0000950b51a9f62b19f4,0.12443521618843079,0.14613021910190582,0.22084569931030273,0.27050140500068665,0.34597256779670715,0.2650235593318939,-0.08438947796821594,0.054509684443473816,0.2947823405265808,0.42376551032066345,0.25633472204208374,0.16532470285892487,10499,
0000228a9ec05146d347,0.32537439465522766,0.32501259446144104,0.4368956685066223,0.4399130642414093,0.6089177131652832,0.4362204670906067,0.0,0.2901730537414551,0.4666835367679596,0.6848511099815369,0.4943573772907257,0.32943397760391235,10498,
00004c0eb0106af165c5,1.4386179447174072,1.3232969045639038,1.715634822845459,1.375783920288086,1.4720219373703003,1.5148377418518066,0.0,1.0478203296661377,1.4638699293136597,2.2682669162750244,1.9341802597045898,1.3497414588928223,10320,
00000cb07a92122b3380,0.8801679611206055,0.6098633408546448,0.7499485611915588,0.7014633417129517,0.8745630383491516,0.562673032283783,0.0,0.4176109731197357,0.6586233973503113,0.9985030293464661,0.7421841025352478,0.4844253659248352,10497,
0000d60f620e18c00a2f,0.9209862351417542,1.0906795263290405,1.0311198234558105,0.7971940636634827,0.9742600917816162,0.9270526170730591,0.0,0.6222262382507324,0.8615144491195679,1.189031958580017,1.132358431816101,0.7850266098976135,10319,
0000c79fe8d05b01f8c9,0.6198659539222717,0.6098633408546448,0.7499485611915588,0.5733013153076172,0.6876112222671509,0.562673032283783,0.0,0.37469032406806946,0.6062502264976501,1.0060847997665405,0.714624285697937,0.4400501847267151,10496,
000068b687884ef9c534,0.6317217946052551,0.9034161567687988,0.8459809422492981,0.5733013153076172,0.6966022253036499,0.6586484313011169,0.0,0.37469032406806946,0.6062502264976501,1.0117536783218384,0.7946722507476807,0.6498967409133911,10495,
000037652787b8e11415,1.185327172279358,0.9829168319702148,1.0832829475402832,1.1379457712173462,0.9534667134284973,1.0884214639663696,0.0,0.5695502758026123,0.8757811188697815,1.286128044128418,1.1979902982711792,0.9341247081756592,10141,
0000dc8f4418314d796e,1.43794846534729,1.1551921367645264,1.0832829475402832,0.9411579966545105,1.1744850873947144,1.072752594947815,0.0,0.6075127720832825,0.8537564277648926,1.53574538230896,1.299461841583252,0.8600131869316101,9964,
00001472ef99dd79032d,2.1665236949920654,1.5824618339538574,2.2998898029327393,1.0274055004119873,1.3386194705963135,1.3781143426895142,0.0,0.9627895355224609,1.3062517642974854,2.60109281539917,2.393738031387329,2.0419535636901855,9963,
0000ead08f369b8c79b2,0.11423695087432861,0.10650554299354553,0.15440072119235992,0.24642927944660187,0.2680191993713379,0.2021149843931198,0.0,0.10712036490440369,0.2558697760105133,0.32154083251953125,0.18384775519371033,0.08139603585004807,9962,
0000fcd791d14c7cd59f,0.11311773955821991,0.10439106076955795,0.15440072119235992,0.22526095807552338,0.2680191993713379,0.2685292065143585,0.0,0.16861267387866974,0.23948681354522705,0.27606505155563354,0.1616002768278122,0.07730679959058762,10139,
0000a6f200d97525829c,0.0784197524189949,0.07100258767604828,0.14759603142738342,0.1686704158782959,0.19732028245925903,0.13953319191932678,0.0,0.057189472019672394,0.22125770151615143,0.2625485360622406,0.1169857606291771,0.09483766555786133,9961,
000082bb846767c4fb5e,0.05905970558524132,0.07100258767604828,0.10823960602283478,0.1686704158782959,0.19732028245925903,0.15191498398780823,0.0,0.0763845145702362,0.20082761347293854,0.2625485360622406,0.1169857606291771,0.10906817018985748,10138,
00005379124b135971e2,0.6375029683113098,0.4255412220954895,0.49459052085876465,0.49390265345573425,0.4052724540233612,0.24630028009414673,0.0,0.0821434035897255,0.2780570387840271,0.4288864731788635,0.35575777292251587,0.4424611032009125,10847,
0000ea4f678794d3baf8,0.5850082039833069,0.39289590716362,0.49459052085876465,0.49390265345573425,0.4052724540233612,0.24630028009414673,0.0,0.0821434035897255,0.2780570387840271,0.4288864731788635,0.35575777292251587,0.4424611032009125,10848,
00006d5fc56a216d22e6,0.8875244855880737,0.9621209502220154,0.6923713684082031,0.6712063550949097,0.5997161865234375,0.4970037043094635,0.0,0.3063553273677826,0.5641689896583557,1.11759352684021,1.0371124744415283,1.00312340259552,10672,
0000329ad9395dde0c4b,0.413698673248291,0.34985336661338806,0.4115822911262512,0.4632682204246521,0.4641174077987671,0.4470600485801697,0.0,0.23979926109313965,0.43604519963264465,0.6768792867660522,0.4447323977947235,0.42423179745674133,10673,
0000bf759b7eb800e2dd,0.3280533254146576,0.2549067437648773,0.28119683265686035,0.29853197932243347,0.3952998220920563,0.3321491479873657,0.0,0.1827913522720337,0.31882503628730774,0.42239320278167725,0.3300133943557739,0.27263593673706055,10850,
00003d91e5226ce9a5bf,0.6715917587280273,0.7004757523536682,0.6457188725471497,0.601209282875061,0.48599568009376526,0.3998633623123169,0.0,0.20969174802303314,0.5172926783561707,0.8423448801040649,0.6635286211967468,0.47669562697410583,10849,
0000b6c816e4b14b766e,0.18984119594097137,0.13046300411224365,0.21613097190856934,0.26328250765800476,0.31039485335350037,0.2411344349384308,0.0,0.0399315245449543,0.22666555643081665,0.3319663405418396,0.1771935373544693,0.09220284223556519,11025,
00002f2d3aa5d087d8ad,0.4098626673221588,0.3778766691684723,0.29980459809303284,0.4175819158554077,0.4233954846858978,0.35224202275276184,0.0,0.17205943167209625,0.3405928611755371,0.4729476869106293,0.27606382966041565,0.2215825617313385,11027,
0000946d923f973ad97d,0.6531378030776978,0.5052464008331299,0.3670857548713684,0.488605260848999,0.5444684624671936,0.5098291039466858,0.0,0.2514880895614624,0.3552687466144562,0.6791353225708008,0.6375234127044678,0.4164367914199829,11204,
0000a1dfc5b8049100ca,0.4169275164604187,0.3365130126476288,0.23949852585792542,0.3909059166908264,0.36373114585876465,0.27576443552970886,0.0,0.1357097625732422,0.26790139079093933,0.42183688282966614,0.3314323127269745,0.21265283226966858,11203,
00002ffef26114aeefca,0.14453481137752533,0.13046300411224365,0.16552023589611053,0.26328250765800476,0.2997729480266571,0.24176162481307983,0.0,0.09355846047401428,0.19955985248088837,0.2731023132801056,0.1471671313047409,0.09619716554880142,11202,
00004902664bb4052e3b,0.12665900588035583,0.10707303136587143,0.13665582239627838,0.2355920821428299,0.2501106560230255,0.14950402081012726,0.0,2.653789706528187E-4,0.19038662314414978,0.31225427985191345,0.13352426886558533,0.09102312475442886,11024,
000057e7f588bb1d0bad,0.0461377315223217,0.11982741206884384,0.09141716361045837,0.11162075400352478,0.17892761528491974,0.127045139670372,0.0,-0.011341266334056854,0.17086459696292877,0.21996311843395233,0.060210585594177246,0.027959125116467476,11201,
0000ba6e38408c886241,0.2882545590400696,0.3461834192276001,0.2851807177066803,0.2781280279159546,0.3200964331626892,0.24467627704143524,0.0,0.06361372023820877,0.2226581871509552,0.3086933195590973,0.2173250913619995,0.33992287516593933,11023,
000096ca305b8eebd964,0.26740482449531555,0.2510535418987274,0.16366544365882874,0.2247745841741562,0.2600991129875183,0.12873077392578125,0.0,0.002429818734526634,0.17086459696292877,0.24640028178691864,0.17088225483894348,0.15890765190124512,11200,
0000877909c04394c44e,0.08725884556770325,0.06966013461351395,0.08711880445480347,0.1536300629377365,0.19443964958190918,0.110493503510952,-0.032992880791425705,-0.04482768103480339,0.13721023499965668,0.21703112125396729,0.08272930979728699,0.04318089783191681,11377,
0000cc157664689fc756,0.1636882871389389,0.14035330712795258,0.12519973516464233,0.1600336730480194,0.19443964958190918,0.1817062944173813,0.1266661286354065,-0.01937972567975521,0.16569706797599792,0.24219052493572235,0.1380111277103424,0.08873797953128815,11378,
0000ce3b5d5fc118a92e,0.45461806654930115,0.31823691725730896,0.30203860998153687,0.3085794746875763,0.3092229664325714,0.22339989244937897,0.0,0.12472774088382721,0.25620031356811523,0.34023159742355347,0.2364054024219513,0.14221324026584625,11379,
0000105fde5662b486e9,0.15099604427814484,0.15114253759384155,0.17750641703605652,0.18072350323200226,0.21563014388084412,0.20504572987556458,-0.13130278885364532,0.07260862737894058,0.20063042640686035,0.2918217182159424,0.19693836569786072,0.13731390237808228,11556,
0000d06b2ddc6b1999af,0.1614442616701126,0.12670904397964478,0.17750641703605652,0.18072350323200226,0.24580901861190796,0.20504572987556458,-0.13130278885364532,-0.09332825243473053,0.21117472648620605,0.3163740038871765,0.19363105297088623,0.11118969321250916,11555,
0000e6c2212cf6193585,0.08725884556770325,0.06966013461351395,0.12044955044984818,0.15934671461582184,0.24669770896434784,0.18276572227478027,0.0,-0.09332825243473053,0.17050181329250336,0.2749883532524109,0.11490501463413239,0.04318089783191681,11554,
000096c68e3e2743d509,0.15099604427814484,0.11501983553171158,0.13656392693519592,0.16957689821720123,0.20932920277118683,0.1947794258594513,-0.13130278885364532,-0.03341592848300934,0.1847764402627945,0.2918217182159424,0.11104769259691238,0.08385874330997467,11733,
0000500b1e293f8e4461,0.1614442616701126,0.12482015788555145,0.17750641703605652,0.18072350323200226,0.2526356279850006,0.21571430563926697,-0.13130278885364532,-0.020477287471294403,0.18812908232212067,0.3163740038871765,0.15471169352531433,0.10998238623142242,11732,
0000ea2927fdd0ea03c9,0.14373189210891724,0.1880163997411728,0.20607751607894897,0.2243524044752121,0.26642748713493347,0.21265296638011932,0.0,-0.020477287471294403,0.2183097004890442,0.2887788414955139,0.18301208317279816,0.08011721074581146,11731,
0000ff1fa8c2259f0890,0.2117055505514145,0.2170456200838089,0.2194698601961136,0.27047547698020935,0.27222105860710144,0.26567649841308594,0.0,0.05600542202591896,0.20407633483409882,0.39933302998542786,0.21885918080806732,0.20405180752277374,11909,
00008649e81a5e366708,0.1112520694732666,0.0972084179520607,0.16865693032741547,0.18899324536323547,0.17855826020240784,0.20322835445404053,0.015845652669668198,0.021511603146791458,0.20342953503131866,0.26370611786842346,0.1542881727218628,0.04879722744226456,11910,
0000d9261d659d1e291a,0.07620904594659805,0.11646924167871475,0.10918190330266953,0.17023994028568268,0.1817391812801361,0.14415280520915985,-0.09068621695041656,-0.03341592848300934,0.17163239419460297,0.2388148307800293,0.12168997526168823,0.0032101415563374758,11734,
000016df00818698306b,0.06433533877134323,0.11790743470191956,0.10901292413473129,0.15148858726024628,0.1784561276435852,0.13089445233345032,-0.1142943874001503,0.021511603146791458,0.14225447177886963,0.2814132273197174,0.08790288120508194,0.02333722822368145,11911,
00002450e07df42878b1,0.15619997680187225,0.14967261254787445,0.15391065180301666,0.2093229740858078,0.1817391812801361,0.17136795818805695,-0.046878937631845474,0.06260083615779877,0.17163239419460297,0.30470362305641174,0.14525450766086578,0.10834667831659317,11557,
0000d4a38becacff63e3,0.13642172515392303,0.14540909230709076,0.12926536798477173,0.18182171881198883,0.203358992934227,0.17170050740242004,0.0,0.026938773691654205,0.16331401467323303,0.31076300144195557,0.12597377598285675,0.07209299504756927,11558,
000073529da5c9a31536,-0.020352939143776894,0.03174896538257599,0.0539674311876297,0.15876181423664093,0.203358992934227,0.1056857481598854,-0.14946962893009186,-0.02309427782893181,0.1767510324716568,0.23620136082172394,0.05953825265169144,0.010393268428742886,11735,
000095296f4f2db35625,0.02252408303320408,0.017675701528787613,0.06390709429979324,0.11126329004764557,0.14069591462612152,0.11423298716545105,-0.14946962893009186,-0.0806363970041275,0.16090384125709534,0.2029966562986374,0.06946173310279846,0.020323561504483223,11912,
000039897ab1e649d153,-0.06171285733580589,0.005845696199685335,0.04473799094557762,0.11398609727621078,0.1601579487323761,0.08757112920284271,-0.14946962893009186,-0.02309427782893181,0.16959261894226074,0.18684573471546173,0.032345838844776154,-0.01924639567732811,11736,
0000df6969de710ac191,-0.01633392460644245,-0.01898113079369068,0.04303821921348572,0.0868472307920456,0.13981857895851135,0.10536354780197144,-0.14946962893009186,-0.018754081800580025,0.16489486396312714,0.1891980767250061,0.032345838844776154,-0.015163871459662914,11913,
00002f4b0b72025aeaf9,-0.0021592353004962206,0.010669169016182423,0.06743445992469788,0.1403537541627884,0.18534471094608307,0.1331273466348648,0.0,0.008624102920293808,0.16331401467323303,0.23369307816028595,0.10411716997623444,-0.012324392795562744,11559,
00004bdf6b31c741b73f,0.0442427434027195,0.05112621933221817,0.08436577022075653,0.16490088403224945,0.21097803115844727,0.16554580628871918,0.0,0.05176432430744171,0.20992566645145416,0.23758411407470703,0.16820327937602997,0.07601506263017654,11382,
00009a614c521fc0c0b5,0.23694826662540436,0.2369171679019928,0.1845855861902237,0.25478193163871765,0.21772122383117676,0.18201476335525513,0.0,0.0031130798161029816,0.2171863168478012,0.2737448811531067,0.15692412853240967,0.10362806171178818,11381,
0000454f924d775fbb89,0.3764704167842865,0.31823691725730896,0.2257400006055832,0.26234349608421326,0.23733295500278473,0.18201476335525513,0.0,0.0031130798161029816,0.21146179735660553,0.2737448811531067,0.2275792956352234,0.13335774838924408,11380,
0000b31ad08ab9351018,0.1395089030265808,0.13643690943717957,0.1362171322107315,0.2210869938135147,0.21504981815814972,0.21370908617973328,0.0,0.03286043182015419,0.20501311123371124,0.35122382640838623,0.15359753370285034,0.15124118328094482,11205,
0000092ec22b0239f4fe,-0.020383784547448158,0.02254079468548298,0.04882416874170303,0.14615054428577423,0.2399343103170395,0.15785397589206696,-0.17460134625434875,0.11898490786552429,0.2143075317144394,0.21889664232730865,0.09182727336883545,4.137977957725525E-4,11383,
000094e9cffd2da7119b,0.07878078520298004,0.08226608484983444,0.12278510630130768,0.18087096512317657,0.28790774941444397,0.20150144398212433,-0.08235940337181091,0.1238434687256813,0.17996984720230103,0.32307669520378113,0.13076083362102509,0.06821175664663315,11206,
000071845982f5e69596,0.006216703448444605,-0.004732275381684303,0.07302822172641754,0.11799218505620956,0.2644268870353699,0.17608170211315155,-0.14930857717990875,0.037297457456588745,0.16332793235778809,0.21279600262641907,0.08337238430976868,-1.936439803102985E-4,11207,
0000c9bfe10f4f4f7872,-0.020383784547448158,0.02254079468548298,0.04882416874170303,0.11756346374750137,0.2399343103170395,0.12790240347385406,-0.14399462938308716,-0.07331278175115585,0.14843907952308655,0.203447163105011,0.08337238430976868,4.137977957725525E-4,11384,
0000257c056a10923422,-0.022652214393019676,0.019280480220913887,0.035966478288173676,0.08249296993017197,0.1957317739725113,0.12303853034973145,-0.14006228744983673,0.018921347334980965,0.16875293850898743,0.20852525532245636,0.09182727336883545,0.01426838431507349,11560,
0000ec6d52f186cba1de,-0.0467618890106678,-0.025980323553085327,0.057096030563116074,0.1238919273018837,0.1698305904865265,0.11213294416666031,-0.2256501168012619,-0.07331278175115585,0.16282057762145996,0.16466574370861053,0.07627779245376587,-0.033433835953474045,11561,
0000b9975605b79c7fc2,-0.023245692253112793,0.022486010566353798,0.04561072587966919,0.12093531340360641,0.14509721100330353,0.11128076165914536,-0.22768788039684296,-1.0730078065535054E-4,0.1668013036251068,0.22966903448104858,0.07085791230201721,-0.0077198646031320095,11737,
0000951c69ea84b672c6,-0.007577406708151102,0.022486010566353798,0.04572678729891777,0.10405436903238297,0.1686335951089859,0.11158597469329834,-0.0776418074965477,-0.019454455003142357,0.16637109220027924,0.19348472356796265,0.08551905304193497,0.005466162227094173,11914,
000009d5556d4ff640ca,-0.020093921571969986,0.013340570963919163,0.05106353387236595,0.08636172860860825,0.1699499636888504,0.1496768742799759,-0.1721647083759308,-0.008509275503456593,0.16227848827838898,0.2299739122390747,0.05314280837774277,0.0034997635520994663,11738,
0000dde7c6457761bb37,-0.02489405870437622,0.021014196798205376,0.04976918548345566,0.09638916701078415,0.16922469437122345,0.10224726051092148,-0.34209486842155457,-0.013765082694590092,0.1760319620370865,0.17389856278896332,0.059051837772130966,-0.041191987693309784,11915,
0000398c77b039cd9a1d,-0.01892039366066456,0.001955534564331174,0.09170748293399811,0.1547120362520218,0.1820783168077469,0.0988205075263977,-0.07004251331090927,-0.052489086985588074,0.18659421801567078,0.2089243084192276,0.06584630161523819,0.03923137113451958,11562,
00007a63ff72b70e6c71,-0.07571090012788773,-0.009367135353386402,0.052248358726501465,0.07974188029766083,0.1582866758108139,0.08160766959190369,-0.09294264018535614,-0.1045018658041954,0.13495232164859772,0.18151608109474182,0.05314280837774277,0.0070509775541722775,11739,
00009ed7f08c3f5422de,-0.02489405870437622,-0.009367135353386402,0.06877877563238144,0.09875167161226273,0.1956947147846222,0.10502371191978455,-0.2623812258243561,-0.01325799711048603,0.14316248893737793,0.17389856278896332,0.12127947807312012,0.038010239601135254,11916,
00001f16438283cdd17f,-0.04877058044075966,0.012715887278318405,0.07014026492834091,0.15407344698905945,0.13143354654312134,0.11165361106395721,-0.1981382668018341,0.024823350831866264,0.149024099111557,0.18924452364444733,0.03950192779302597,-0.0053639826364815235,11740,
0000a737322d9759f1a2,-0.06372582912445068,-0.009711948223412037,0.06759298592805862,0.15129883587360382,0.17751334607601166,0.09782325476408005,-0.2623812258243561,-0.026597457006573677,0.1495036482810974,0.21729569137096405,0.07107223570346832,-0.015859156847000122,11917,
000059e28a041a09f2c4,-0.03512716293334961,-0.006119996774941683,0.061947960406541824,0.11927998065948486,0.2008567899465561,0.12583470344543457,-0.20791095495224,-0.004497036803513765,0.17414671182632446,0.196921244263649,0.03950192779302597,-0.015114745125174522,11563,
000023fda6cb6d673286,-0.005302111618220806,0.041871078312397,0.08642099797725677,0.16068579256534576,0.23102784156799316,0.14827892184257507,-0.2309744656085968,0.07162627577781677,0.20623144507408142,0.2820549011230469,0.15871453285217285,0.024404847994446754,11386,
00008063180230b0cb4b,0.013079927302896976,0.058636248111724854,0.09170748293399811,0.16895799338817596,0.21031920611858368,0.18505531549453735,-0.22217045724391937,-0.04744846373796463,0.2255866527557373,0.31479036808013916,0.20973272621631622,0.08541934192180634,11385,
000033b75fef41d5782a,0.13176247477531433,0.1767171025276184,0.21852868795394897,0.22533205151557922,0.2906809449195862,0.24156300723552704,-0.19098910689353943,0.10241346806287766,0.26069051027297974,0.4436267018318176,0.24764832854270935,0.18511725962162018,11208,
00007c2980a480f4cb25,0.05491556227207184,0.07218437641859055,0.10563698410987854,0.21073605120182037,0.2536671757698059,0.1508679836988449,-0.19098910689353943,0.03934822231531143,0.23298627138137817,0.31586983799934387,0.21773859858512878,0.08519791066646576,11209,
0000774a190e3b04ec10,0.0755235031247139,0.1302061527967453,0.16909578442573547,0.229447141289711,0.31273356080055237,0.22750578820705414,-0.2780333459377289,0.02818290889263153,0.25705769658088684,0.3889823853969574,0.19834323227405548,0.10286014527082443,11031,
0000297cdf7d90539ed9,-0.0012149958638474345,0.04324205219745636,0.1017744243144989,0.229447141289711,0.2193414717912674,0.15121793746948242,-0.20540790259838104,0.006092276889830828,0.19027476012706757,0.2770242691040039,0.104645736515522,0.08519791066646576,11032,
0000ccffd9bce16d931d,0.10668506473302841,0.15944743156433105,0.19785235822200775,0.21907199919223785,0.35414665937423706,0.18055248260498047,-0.2163502424955368,0.037297457456588745,0.26445290446281433,0.3671504855155945,0.249665766954422,0.18873834609985352,11030,
00001b3fd3b1a11e0170,-0.03552449867129326,-0.006643360946327448,0.034542862325906754,0.1477479338645935,0.2673279345035553,0.14850887656211853,-0.2780333459377289,0.05448022857308388,0.18001919984817505,0.30381760001182556,0.09232845157384872,0.06928154826164246,10854,
000010ef4a9a91de9022,0.1403207927942276,0.22440586984157562,0.21889618039131165,0.2694881856441498,0.49718421697616577,0.30473005771636963,-0.14661341905593872,0.13314810395240784,0.29175397753715515,0.44070717692375183,0.24739500880241394,0.1707702875137329,10853,
00007169a2089e645789,0.28618574142456055,0.28188666701316833,0.2706748843193054,0.3540097177028656,0.47655248641967773,0.3292900323867798,0.0,0.23932039737701416,0.35907304286956787,0.47630059719085693,0.2948099672794342,0.28017398715019226,10852,
0000a44f46048ee0f9e6,0.07878078520298004,0.13676321506500244,0.10362636297941208,0.20580171048641205,0.26173120737075806,0.2098732739686966,0.017206326127052307,0.08394975960254669,0.26765328645706177,0.31911271810531616,0.1630883812904358,0.1079566553235054,11029,
00003a1a206625b0e885,0.18827034533023834,0.20011620223522186,0.15854491293430328,0.2479330152273178,0.27607810497283936,0.24304670095443726,-0.04187232255935669,0.11726228147745132,0.23431549966335297,0.31911271810531616,0.17897512018680573,0.17771966755390167,11028,
00000e2deba777bcecc7,0.2626664936542511,0.30122387409210205,0.33552590012550354,0.35496625304222107,0.39042866230010986,0.33698201179504395,0.0,0.13920366764068604,0.3115381598472595,0.4123610258102417,0.3202968239784241,0.27088770270347595,10851,
00005c5a4dbe310427fc,0.42939886450767517,0.4787898361682892,0.4843115508556366,0.5078681707382202,0.6154524683952332,0.5355697870254517,0.0,0.3079165816307068,0.5252986550331116,0.7443148493766785,0.5603271126747131,0.344150573015213,10675,
0000baa1ae9459382771,0.33947503566741943,0.38814184069633484,0.4324076175689697,0.470809668302536,0.47127610445022583,0.4371706247329712,0.0,0.2933375835418701,0.484758585691452,0.6211373805999756,0.4079796075820923,0.3670445382595062,10674,
0000284d5629ebb863f6,0.10444948822259903,0.11336485296487808,0.20384147763252258,0.2451544553041458,0.3317880928516388,0.25237467885017395,0.0,0.0524098239839077,0.29205766320228577,0.35680654644966125,0.19930465519428253,0.13875655829906464,10676,
0000a5420f9c5dc8c6f0,-0.012551950290799141,0.012457788921892643,0.034542862325906754,0.12862955033779144,0.27116134762763977,0.14884629845619202,-0.058771681040525436,-0.0015447608893737197,0.1942407339811325,0.29532891511917114,0.13957025110721588,0.022085459902882576,10677,
00001fb02bc06763737f,0.08759821206331253,0.07625977694988251,0.17590363323688507,0.27029702067375183,0.41797181963920593,0.3217658996582031,0.1519695520401001,0.2823256254196167,0.3832780122756958,0.3913162052631378,0.30662158131599426,0.39614176750183105,10856,
00002a6935d05115ac7f,-0.03552449867129326,-0.006643360946327448,0.09866899996995926,0.20921169221401215,0.2615167498588562,0.15569822490215302,-0.20019763708114624,0.055869847536087036,0.20018385350704193,0.24701128900051117,0.09232845157384872,0.017472507432103157,10855,
00002dcb64e85ab464c3,0.004635330755263567,-0.0202786885201931,0.09370370954275131,0.17535755038261414,0.2255028933286667,0.15891653299331665,-0.03347973898053169,-0.03316423296928406,0.17982730269432068,0.27320724725723267,0.1497250497341156,0.02949436567723751,11033,
0000176b82b982d83ec8,-0.022113174200057983,-0.0202786885201931,0.09790178388357162,0.1342833787202835,0.2364569455385208,0.10551000386476517,-0.08728181570768356,-0.001632302301004529,0.1753428727388382,0.27972525358200073,0.1459103673696518,0.00651080347597599,11210,
00006b9464b3421377e0,0.028804244473576546,0.033747389912605286,0.06689517945051193,0.15424983203411102,0.27489471435546875,0.13917136192321777,-0.03347973898053169,0.006660547107458115,0.22430917620658875,0.28675422072410583,0.16350382566452026,0.060515329241752625,11034,
0000fdf3db2af8e92c24,7.298975833691657E-4,0.03664972260594368,0.1073005422949791,0.15424983203411102,0.2599138915538788,0.12404393404722214,-0.04229399934411049,0.026905231177806854,0.19668343663215637,0.27972525358200073,0.11756865680217743,0.060515329241752625,11211,
0000d28c1bbfd3223b99,0.08660615235567093,0.07625977694988251,0.17590363323688507,0.27029702067375183,0.3529414236545563,0.2294711321592331,0.016139104962348938,0.1431483030319214,0.26430946588516235,0.3913162052631378,0.26132404804229736,0.2070302516222,10857,
000052dcfbdd27e75283,0.060495588928461075,0.029687296599149704,0.1306764781475067,0.16861577332019806,0.2694528102874756,0.12988600134849548,-0.02103172242641449,0.02615872398018837,0.17543338239192963,0.2699797451496124,0.14150746166706085,0.045763932168483734,10858,
00004e2750307911c63b,0.028177576139569283,0.021361811086535454,0.06689517945051193,0.13790898025035858,0.23414985835552216,0.13917136192321777,-0.1256685107946396,0.03202349692583084,0.1734669804573059,0.2967292070388794,0.12669436633586884,0.02394653856754303,11035,
00007b9e1a2b64ec07de,0.030110035091638565,0.015795858576893806,0.0880713164806366,0.15424983203411102,0.20206956565380096,0.09939411282539368,-0.15567132830619812,0.0327245369553566,0.18804803490638733,0.2611319124698639,0.14959360659122467,0.013493560254573822,11212,
00004c5b26e199ee9121,0.07874538004398346,0.021361811086535454,0.10388198494911194,0.16556312143802643,0.19732466340065002,0.12862646579742432,-0.01806260272860527,-0.005983969662338495,0.17543338239192963,0.2527535557746887,0.19108453392982483,0.02799760363996029,11036,
0000232f8bb0633a2bfa,-0.007199227809906006,0.028612298890948296,0.10165941715240479,0.15548835694789886,0.17537377774715424,0.10090558230876923,-0.04171602055430412,-0.050622910261154175,0.1576167345046997,0.2631945312023163,0.10334131866693497,0.04718971997499466,11213,
00005c1115a13d88cd63,-0.023176569491624832,0.029642974957823753,0.20129390060901642,0.09425071626901627,0.24897535145282745,0.17134293913841248,0.06811875104904175,0.07737436890602112,0.1980346441268921,0.23436379432678223,0.12765465676784515,-0.002273326041176915,11215,
0000df4516b7326fb90c,0.02904149889945984,0.02435719221830368,0.08659544587135315,0.15808716416358948,0.23981092870235443,0.14910773932933807,-0.1779550015926361,0.01595224440097809,0.17820079624652863,0.274067223072052,0.12927836179733276,-0.03917607292532921,11214,
0000802714de580ef7cb,0.03341415151953697,-0.015367716550827026,0.07957779616117477,0.16951589286327362,0.23666007816791534,0.13959571719169617,-0.11372675746679306,0.04137637838721275,0.1574009358882904,0.27060064673423767,0.10729528963565826,0.015455430373549461,11391,
00007eb62ea7c8f59afd,-0.007199227809906006,0.010678695514798164,0.10667062550783157,0.14023622870445251,0.20567633211612701,0.13726407289505005,-0.05558795854449272,-0.05776624381542206,0.1576167345046997,0.2649870812892914,0.1177360787987709,0.044484492391347885,11390,
